Accuracy,Precision,Recall
0.7177033492822966,0.09424083769633508,0.8181818181818182
0.748006379585327,0.1,0.7727272727272727
0.7671451355661882,0.08666666666666667,0.5909090909090909
0.7368421052631579,0.10497237569060773,0.8636363636363636
0.7416267942583732,0.09302325581395349,0.7272727272727273
0.7049441786283892,0.05945945945945946,0.5
0.7208931419457735,0.09090909090909091,0.7727272727272727
0.7288676236044657,0.08888888888888889,0.7272727272727273
0.733652312599681,0.08571428571428572,0.6818181818181818
0.7511961722488039,0.11494252873563218,0.9090909090909091
0.7288676236044657,0.09340659340659341,0.7727272727272727
0.7511961722488039,0.10119047619047619,0.7727272727272727
0.74481658692185,0.07926829268292683,0.5909090909090909
0.7607655502392344,0.1,0.7272727272727273
0.74481658692185,0.09883720930232558,0.7727272727272727
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7655502392344498,0.0967741935483871,0.6818181818181818
0.7272727272727273,0.07428571428571429,0.5909090909090909
0.7081339712918661,0.09137055837563451,0.8181818181818182
0.7097288676236044,0.07894736842105263,0.6818181818181818
0.7352472089314195,0.08139534883720931,0.6363636363636364
0.7129186602870813,0.0797872340425532,0.6818181818181818
0.7639553429027113,0.10625,0.7727272727272727
0.7097288676236044,0.09183673469387756,0.8181818181818182
0.7655502392344498,0.1069182389937107,0.7727272727272727
0.759170653907496,0.08387096774193549,0.5909090909090909
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7368421052631579,0.08670520231213873,0.6818181818181818
0.7065390749601276,0.08673469387755102,0.7727272727272727
0.7511961722488039,0.10588235294117647,0.8181818181818182
0.7464114832535885,0.08982035928143713,0.6818181818181818
0.74481658692185,0.09411764705882353,0.7272727272727273
0.7767145135566188,0.11688311688311688,0.8181818181818182
0.733652312599681,0.10810810810810811,0.9090909090909091
0.7384370015948963,0.10989010989010989,0.9090909090909091
0.7352472089314195,0.08139534883720931,0.6363636363636364
0.7320574162679426,0.09444444444444444,0.7727272727272727
0.7113237639553429,0.09230769230769231,0.8181818181818182
0.7719298245614035,0.11949685534591195,0.8636363636363636
0.7543859649122807,0.0875,0.6363636363636364
0.7177033492822966,0.09424083769633508,0.8181818181818182
0.748006379585327,0.09523809523809523,0.7272727272727273
0.7607655502392344,0.10975609756097561,0.8181818181818182
0.7496012759170654,0.08588957055214724,0.6363636363636364
0.7352472089314195,0.08620689655172414,0.6818181818181818
0.733652312599681,0.09944751381215469,0.8181818181818182
0.7527910685805422,0.09696969696969697,0.7272727272727273
0.7352472089314195,0.07647058823529412,0.5909090909090909
0.7559808612440191,0.09815950920245399,0.7272727272727273
0.74481658692185,0.10344827586206896,0.8181818181818182
0.7081339712918661,0.09547738693467336,0.8636363636363636
0.7703349282296651,0.10897435897435898,0.7727272727272727
0.7145135566188198,0.07103825136612021,0.5909090909090909
0.733652312599681,0.09497206703910614,0.7727272727272727
0.7049441786283892,0.08205128205128205,0.7272727272727273
0.7703349282296651,0.10897435897435898,0.7727272727272727
0.7464114832535885,0.08484848484848485,0.6363636363636364
0.7639553429027113,0.09615384615384616,0.6818181818181818
0.7623604465709729,0.11042944785276074,0.8181818181818182
0.7432216905901117,0.09826589595375723,0.7727272727272727
0.74481658692185,0.10795454545454546,0.8636363636363636
0.7256778309409888,0.08333333333333333,0.6818181818181818
0.7288676236044657,0.08888888888888889,0.7272727272727273
0.7192982456140351,0.09042553191489362,0.7727272727272727
0.7416267942583732,0.08823529411764706,0.6818181818181818
0.7320574162679426,0.0989010989010989,0.8181818181818182
0.7192982456140351,0.09895833333333333,0.8636363636363636
0.7368421052631579,0.096045197740113,0.7727272727272727
0.7623604465709729,0.0738255033557047,0.5
0.7432216905901117,0.07878787878787878,0.5909090909090909
0.7129186602870813,0.09278350515463918,0.8181818181818182
0.7623604465709729,0.10559006211180125,0.7727272727272727
0.7384370015948963,0.08235294117647059,0.6363636363636364
0.7017543859649122,0.08955223880597014,0.8181818181818182
0.7464114832535885,0.09941520467836257,0.7727272727272727
0.7177033492822966,0.08108108108108109,0.6818181818181818
0.7033492822966507,0.08163265306122448,0.7272727272727273
0.7543859649122807,0.09259259259259259,0.6818181818181818
0.7081339712918661,0.09137055837563451,0.8181818181818182
0.7161084529505582,0.0851063829787234,0.7272727272727273
0.7496012759170654,0.08588957055214724,0.6363636363636364
0.7496012759170654,0.09090909090909091,0.6818181818181818
0.7208931419457735,0.09523809523809523,0.8181818181818182
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7416267942583732,0.07317073170731707,0.5454545454545454
0.6953748006379585,0.08780487804878048,0.8181818181818182
0.74481658692185,0.08928571428571429,0.6818181818181818
0.7304625199362041,0.09392265193370165,0.7727272727272727
0.7081339712918661,0.08717948717948718,0.7727272727272727
0.7368421052631579,0.10497237569060773,0.8636363636363636
0.7208931419457735,0.09090909090909091,0.7727272727272727
0.7496012759170654,0.09090909090909091,0.6818181818181818
0.7511961722488039,0.10119047619047619,0.7727272727272727
0.7368421052631579,0.10497237569060773,0.8636363636363636
0.7432216905901117,0.10734463276836158,0.8636363636363636
0.7320574162679426,0.08045977011494253,0.6363636363636364
0.7177033492822966,0.0855614973262032,0.7272727272727273
0.7240829346092504,0.08287292817679558,0.6818181818181818
0.7352472089314195,0.1,0.8181818181818182
0.7240829346092504,0.0918918918918919,0.7727272727272727
0.7432216905901117,0.10285714285714286,0.8181818181818182
0.7384370015948963,0.10112359550561797,0.8181818181818182
0.7719298245614035,0.11464968152866242,0.8181818181818182
0.7352472089314195,0.1043956043956044,0.8636363636363636
0.7208931419457735,0.08196721311475409,0.6818181818181818
0.7543859649122807,0.10240963855421686,0.7727272727272727
0.74481658692185,0.08928571428571429,0.6818181818181818
0.7655502392344498,0.0967741935483871,0.6818181818181818
0.7496012759170654,0.08588957055214724,0.6363636363636364
0.7511961722488039,0.10119047619047619,0.7727272727272727
0.733652312599681,0.08092485549132948,0.6363636363636364
0.7352472089314195,0.09090909090909091,0.7272727272727273
0.7464114832535885,0.07453416149068323,0.5454545454545454
0.722488038277512,0.08695652173913043,0.7272727272727273
0.7527910685805422,0.09202453987730061,0.6818181818181818
0.733652312599681,0.0903954802259887,0.7272727272727273
0.7511961722488039,0.0963855421686747,0.7272727272727273
0.748006379585327,0.09523809523809523,0.7272727272727273
0.7416267942583732,0.09302325581395349,0.7272727272727273
0.7416267942583732,0.08823529411764706,0.6818181818181818
0.7432216905901117,0.10734463276836158,0.8636363636363636
0.7671451355661882,0.10759493670886076,0.7727272727272727
0.7416267942583732,0.0783132530120482,0.5909090909090909
0.7304625199362041,0.10270270270270271,0.8636363636363636
0.7192982456140351,0.08602150537634409,0.7272727272727273
0.7416267942583732,0.09302325581395349,0.7272727272727273
0.7272727272727273,0.08839779005524862,0.7272727272727273
0.733652312599681,0.10810810810810811,0.9090909090909091
0.7384370015948963,0.08235294117647059,0.6363636363636364
0.722488038277512,0.0913978494623656,0.7727272727272727
0.7432216905901117,0.09826589595375723,0.7727272727272727
0.733652312599681,0.0903954802259887,0.7272727272727273
0.7543859649122807,0.10240963855421686,0.7727272727272727
0.7432216905901117,0.07878787878787878,0.5909090909090909
0.7496012759170654,0.09580838323353294,0.7272727272727273
0.7671451355661882,0.10256410256410256,0.7272727272727273
0.7352472089314195,0.07647058823529412,0.5909090909090909
0.748006379585327,0.09523809523809523,0.7272727272727273
0.7527910685805422,0.09696969696969697,0.7272727272727273
0.7320574162679426,0.0755813953488372,0.5909090909090909
0.7352472089314195,0.11290322580645161,0.9545454545454546
0.7543859649122807,0.11176470588235295,0.8636363636363636
0.74481658692185,0.07926829268292683,0.5909090909090909
0.7065390749601276,0.08673469387755102,0.7727272727272727
0.722488038277512,0.09574468085106383,0.8181818181818182
0.7559808612440191,0.10303030303030303,0.7727272727272727
0.7177033492822966,0.09844559585492228,0.8636363636363636
0.7543859649122807,0.10240963855421686,0.7727272727272727
0.7703349282296651,0.1038961038961039,0.7272727272727273
0.7352472089314195,0.09550561797752809,0.7727272727272727
0.7639553429027113,0.09615384615384616,0.6818181818181818
0.759170653907496,0.10909090909090909,0.8181818181818182
0.7511961722488039,0.10588235294117647,0.8181818181818182
0.7416267942583732,0.10227272727272728,0.8181818181818182
0.7113237639553429,0.09644670050761421,0.8636363636363636
0.74481658692185,0.08928571428571429,0.6818181818181818
0.7416267942583732,0.10674157303370786,0.8636363636363636
0.7177033492822966,0.09844559585492228,0.8636363636363636
0.7432216905901117,0.0935672514619883,0.7272727272727273
0.7272727272727273,0.08839779005524862,0.7272727272727273
0.7543859649122807,0.10240963855421686,0.7727272727272727
0.748006379585327,0.08536585365853659,0.6363636363636364
0.7543859649122807,0.08227848101265822,0.5909090909090909
0.7416267942583732,0.09770114942528736,0.7727272727272727
0.7527910685805422,0.10179640718562874,0.7727272727272727
0.7416267942583732,0.09302325581395349,0.7272727272727273
0.733652312599681,0.09497206703910614,0.7727272727272727
0.7671451355661882,0.08108108108108109,0.5454545454545454
0.7830940988835726,0.10416666666666667,0.6818181818181818
0.7527910685805422,0.09696969696969697,0.7272727272727273
0.7432216905901117,0.0935672514619883,0.7272727272727273
0.7464114832535885,0.09467455621301775,0.7272727272727273
0.733652312599681,0.07602339181286549,0.5909090909090909
0.7240829346092504,0.08287292817679558,0.6818181818181818
0.7368421052631579,0.08187134502923976,0.6363636363636364
0.74481658692185,0.10795454545454546,0.8636363636363636
0.7033492822966507,0.09,0.8181818181818182
0.722488038277512,0.08241758241758242,0.6818181818181818
0.7272727272727273,0.08379888268156424,0.6818181818181818
0.722488038277512,0.09574468085106383,0.8181818181818182
0.759170653907496,0.11377245508982035,0.8636363636363636
0.7416267942583732,0.09770114942528736,0.7727272727272727
0.748006379585327,0.1,0.7727272727272727
0.7384370015948963,0.09659090909090909,0.7727272727272727
0.7256778309409888,0.0967741935483871,0.8181818181818182
0.7240829346092504,0.07344632768361582,0.5909090909090909
0.7352472089314195,0.1,0.8181818181818182
0.7783094098883573,0.10738255033557047,0.7272727272727273
0.7384370015948963,0.10112359550561797,0.8181818181818182
0.7288676236044657,0.07471264367816093,0.5909090909090909
0.733652312599681,0.07100591715976332,0.5454545454545454
0.7161084529505582,0.08947368421052632,0.7727272727272727
0.7655502392344498,0.1069182389937107,0.7727272727272727
0.7049441786283892,0.09852216748768473,0.9090909090909091
0.7496012759170654,0.09580838323353294,0.7272727272727273
0.7496012759170654,0.09090909090909091,0.6818181818181818
0.7464114832535885,0.10404624277456648,0.8181818181818182
0.7655502392344498,0.0967741935483871,0.6818181818181818
0.7288676236044657,0.07954545454545454,0.6363636363636364
0.7208931419457735,0.08196721311475409,0.6818181818181818
0.7256778309409888,0.0967741935483871,0.8181818181818182
0.748006379585327,0.09523809523809523,0.7272727272727273
0.7129186602870813,0.08421052631578947,0.7272727272727273
0.7575757575757576,0.08860759493670886,0.6363636363636364
0.7352472089314195,0.08620689655172414,0.6818181818181818
0.7910685805422647,0.10218978102189781,0.6363636363636364
0.7416267942583732,0.07317073170731707,0.5454545454545454
0.74481658692185,0.10344827586206896,0.8181818181818182
0.7575757575757576,0.09876543209876543,0.7272727272727273
0.7416267942583732,0.08333333333333333,0.6363636363636364
0.733652312599681,0.09944751381215469,0.8181818181818182
0.748006379585327,0.09523809523809523,0.7272727272727273
0.7623604465709729,0.09032258064516129,0.6363636363636364
0.7814992025518341,0.10884353741496598,0.7272727272727273
0.7352472089314195,0.09090909090909091,0.7272727272727273
0.7416267942583732,0.10227272727272728,0.8181818181818182
0.7623604465709729,0.10062893081761007,0.7272727272727273
0.7751196172248804,0.09523809523809523,0.6363636363636364
0.7352472089314195,0.09550561797752809,0.7727272727272727
0.733652312599681,0.08092485549132948,0.6363636363636364
0.7432216905901117,0.09826589595375723,0.7727272727272727
0.733652312599681,0.07100591715976332,0.5454545454545454
0.7639553429027113,0.1111111111111111,0.8181818181818182
0.7320574162679426,0.08522727272727272,0.6818181818181818
0.759170653907496,0.09433962264150944,0.6818181818181818
0.7400318979266348,0.08771929824561403,0.6818181818181818
0.7304625199362041,0.08,0.6363636363636364
0.7511961722488039,0.10588235294117647,0.8181818181818182
0.7623604465709729,0.10062893081761007,0.7272727272727273
0.7384370015948963,0.07738095238095238,0.5909090909090909
0.7240829346092504,0.0782122905027933,0.6363636363636364
0.7559808612440191,0.09815950920245399,0.7272727272727273
0.7543859649122807,0.09259259259259259,0.6818181818181818
0.7384370015948963,0.09195402298850575,0.7272727272727273
0.7543859649122807,0.0975609756097561,0.7272727272727273
0.7384370015948963,0.0872093023255814,0.6818181818181818
0.7575757575757576,0.08860759493670886,0.6363636363636364
0.7256778309409888,0.09239130434782608,0.7727272727272727
0.7352472089314195,0.08139534883720931,0.6363636363636364
0.759170653907496,0.08917197452229299,0.6363636363636364
0.7288676236044657,0.08426966292134831,0.6818181818181818
0.7719298245614035,0.10457516339869281,0.7272727272727273
0.7384370015948963,0.09659090909090909,0.7727272727272727
0.74481658692185,0.09883720930232558,0.7727272727272727
0.7145135566188198,0.07103825136612021,0.5909090909090909
0.7432216905901117,0.06832298136645963,0.5
0.7065390749601276,0.078125,0.6818181818181818
0.733652312599681,0.09497206703910614,0.7727272727272727
0.6953748006379585,0.08780487804878048,0.8181818181818182
0.7384370015948963,0.09659090909090909,0.7727272727272727
0.7033492822966507,0.08163265306122448,0.7272727272727273
0.733652312599681,0.08571428571428572,0.6818181818181818
0.7559808612440191,0.09815950920245399,0.7272727272727273
0.7177033492822966,0.0855614973262032,0.7272727272727273
0.7511961722488039,0.08125,0.5909090909090909
0.7496012759170654,0.10059171597633136,0.7727272727272727
0.7081339712918661,0.08290155440414508,0.7272727272727273
0.733652312599681,0.08092485549132948,0.6363636363636364
0.7192982456140351,0.08602150537634409,0.7272727272727273
0.7352472089314195,0.09090909090909091,0.7272727272727273
0.7559808612440191,0.10303030303030303,0.7727272727272727
0.748006379585327,0.08536585365853659,0.6363636363636364
0.7352472089314195,0.08620689655172414,0.6818181818181818
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7464114832535885,0.08982035928143713,0.6818181818181818
0.7527910685805422,0.11560693641618497,0.9090909090909091
0.733652312599681,0.09944751381215469,0.8181818181818182
0.7177033492822966,0.0855614973262032,0.7272727272727273
0.7559808612440191,0.11242603550295859,0.8636363636363636
0.7113237639553429,0.09230769230769231,0.8181818181818182
0.7559808612440191,0.09316770186335403,0.6818181818181818
0.7559808612440191,0.10778443113772455,0.8181818181818182
0.7559808612440191,0.09316770186335403,0.6818181818181818
0.6905901116427432,0.0784313725490196,0.7272727272727273
0.7559808612440191,0.0880503144654088,0.6363636363636364
0.7256778309409888,0.0967741935483871,0.8181818181818182
0.7639553429027113,0.10126582278481013,0.7272727272727273
0.7288676236044657,0.10215053763440861,0.8636363636363636
0.7352472089314195,0.06626506024096386,0.5
0.7272727272727273,0.08839779005524862,0.7272727272727273
0.748006379585327,0.08024691358024691,0.5909090909090909
0.759170653907496,0.10429447852760736,0.7727272727272727
0.7703349282296651,0.11392405063291139,0.8181818181818182
0.733652312599681,0.09497206703910614,0.7727272727272727
0.7511961722488039,0.10588235294117647,0.8181818181818182
0.722488038277512,0.08241758241758242,0.6818181818181818
0.7575757575757576,0.07792207792207792,0.5454545454545454
0.7288676236044657,0.08888888888888889,0.7272727272727273
0.733652312599681,0.09497206703910614,0.7727272727272727
0.7400318979266348,0.09248554913294797,0.7272727272727273
0.7432216905901117,0.07878787878787878,0.5909090909090909
0.7288676236044657,0.07471264367816093,0.5909090909090909
0.7368421052631579,0.0718562874251497,0.5454545454545454
0.7607655502392344,0.1,0.7272727272727273
0.7288676236044657,0.07954545454545454,0.6363636363636364
0.7352472089314195,0.09090909090909091,0.7272727272727273
0.7671451355661882,0.10256410256410256,0.7272727272727273
0.7368421052631579,0.09142857142857143,0.7272727272727273
0.7687400318979266,0.1032258064516129,0.7272727272727273
0.7288676236044657,0.09340659340659341,0.7727272727272727
0.7384370015948963,0.10112359550561797,0.8181818181818182
0.7639553429027113,0.11585365853658537,0.8636363636363636
0.7511961722488039,0.11046511627906977,0.8636363636363636
0.74481658692185,0.09411764705882353,0.7272727272727273
0.7384370015948963,0.0872093023255814,0.6818181818181818
0.7496012759170654,0.11428571428571428,0.9090909090909091
0.722488038277512,0.0913978494623656,0.7727272727272727
0.7368421052631579,0.08187134502923976,0.6363636363636364
0.7719298245614035,0.09933774834437085,0.6818181818181818
0.7496012759170654,0.09090909090909091,0.6818181818181818
0.7145135566188198,0.08900523560209424,0.7727272727272727
0.7097288676236044,0.08333333333333333,0.7272727272727273
0.7496012759170654,0.11428571428571428,0.9090909090909091
0.759170653907496,0.08917197452229299,0.6363636363636364
0.7384370015948963,0.0872093023255814,0.6818181818181818
0.696969696969697,0.09223300970873786,0.8636363636363636
0.7320574162679426,0.08522727272727272,0.6818181818181818
0.7559808612440191,0.09316770186335403,0.6818181818181818
0.7177033492822966,0.08994708994708994,0.7727272727272727
0.7288676236044657,0.09782608695652174,0.8181818181818182
0.7097288676236044,0.08333333333333333,0.7272727272727273
0.7719298245614035,0.09933774834437085,0.6818181818181818
0.7687400318979266,0.11801242236024845,0.8636363636363636
0.7511961722488039,0.09146341463414634,0.6818181818181818
0.7464114832535885,0.08982035928143713,0.6818181818181818
0.7655502392344498,0.12574850299401197,0.9545454545454546
0.7304625199362041,0.10695187165775401,0.9090909090909091
0.7543859649122807,0.0975609756097561,0.7272727272727273
0.7639553429027113,0.09615384615384616,0.6818181818181818
0.7256778309409888,0.10106382978723404,0.8636363636363636
0.7352472089314195,0.06626506024096386,0.5
0.7814992025518341,0.10884353741496598,0.7272727272727273
0.7352472089314195,0.09550561797752809,0.7727272727272727
0.7113237639553429,0.09230769230769231,0.8181818181818182
0.7862838915470495,0.13157894736842105,0.9090909090909091
0.7129186602870813,0.09278350515463918,0.8181818181818182
0.733652312599681,0.0903954802259887,0.7272727272727273
0.7304625199362041,0.09392265193370165,0.7727272727272727
0.7065390749601276,0.078125,0.6818181818181818
0.7464114832535885,0.09941520467836257,0.7727272727272727
0.733652312599681,0.07602339181286549,0.5909090909090909
0.7496012759170654,0.08588957055214724,0.6363636363636364
0.7352472089314195,0.09550561797752809,0.7727272727272727
0.733652312599681,0.0903954802259887,0.7272727272727273
0.7288676236044657,0.09340659340659341,0.7727272727272727
0.748006379585327,0.09036144578313253,0.6818181818181818
0.7671451355661882,0.10759493670886076,0.7727272727272727
0.7320574162679426,0.08045977011494253,0.6363636363636364
0.7671451355661882,0.09740259740259741,0.6818181818181818
0.7639553429027113,0.10625,0.7727272727272727
0.7352472089314195,0.08620689655172414,0.6818181818181818
0.7320574162679426,0.08045977011494253,0.6363636363636364
0.7400318979266348,0.09248554913294797,0.7272727272727273
0.733652312599681,0.08092485549132948,0.6363636363636364
0.7559808612440191,0.0880503144654088,0.6363636363636364
0.748006379585327,0.1,0.7727272727272727
0.7288676236044657,0.09340659340659341,0.7727272727272727
0.7559808612440191,0.10303030303030303,0.7727272727272727
0.7655502392344498,0.10191082802547771,0.7272727272727273
0.748006379585327,0.09036144578313253,0.6818181818181818
0.7559808612440191,0.0880503144654088,0.6363636363636364
0.74481658692185,0.09883720930232558,0.7727272727272727
0.773524720893142,0.07746478873239436,0.5
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7368421052631579,0.10497237569060773,0.8636363636363636
0.7416267942583732,0.0783132530120482,0.5909090909090909
0.7767145135566188,0.10666666666666667,0.7272727272727273
0.759170653907496,0.09433962264150944,0.6818181818181818
0.7575757575757576,0.10365853658536585,0.7727272727272727
0.7256778309409888,0.08791208791208792,0.7272727272727273
0.6953748006379585,0.09178743961352658,0.8636363636363636
0.74481658692185,0.09411764705882353,0.7272727272727273
0.7256778309409888,0.09239130434782608,0.7727272727272727
0.7767145135566188,0.1118421052631579,0.7727272727272727
0.7416267942583732,0.09770114942528736,0.7727272727272727
0.7384370015948963,0.09195402298850575,0.7272727272727273
0.7304625199362041,0.09836065573770492,0.8181818181818182
0.7543859649122807,0.09259259259259259,0.6818181818181818
0.7464114832535885,0.08982035928143713,0.6818181818181818
0.7384370015948963,0.0872093023255814,0.6818181818181818
0.7527910685805422,0.09696969696969697,0.7272727272727273
0.7384370015948963,0.10555555555555556,0.8636363636363636
0.7575757575757576,0.08333333333333333,0.5909090909090909
0.7400318979266348,0.08771929824561403,0.6818181818181818
0.7543859649122807,0.10240963855421686,0.7727272727272727
0.722488038277512,0.0913978494623656,0.7727272727272727
0.748006379585327,0.1,0.7727272727272727
0.748006379585327,0.08536585365853659,0.6363636363636364
0.74481658692185,0.11235955056179775,0.9090909090909091
0.7256778309409888,0.08791208791208792,0.7272727272727273
0.7129186602870813,0.0797872340425532,0.6818181818181818
0.7527910685805422,0.10650887573964497,0.8181818181818182
0.7384370015948963,0.10112359550561797,0.8181818181818182
0.7559808612440191,0.10303030303030303,0.7727272727272727
0.7719298245614035,0.09933774834437085,0.6818181818181818
0.7527910685805422,0.10179640718562874,0.7727272727272727
0.7416267942583732,0.09302325581395349,0.7272727272727273
0.7543859649122807,0.09259259259259259,0.6818181818181818
0.7559808612440191,0.11695906432748537,0.9090909090909091
0.7208931419457735,0.09090909090909091,0.7727272727272727
0.759170653907496,0.10429447852760736,0.7727272727272727
0.7272727272727273,0.07909604519774012,0.6363636363636364
0.7400318979266348,0.08284023668639054,0.6363636363636364
0.7320574162679426,0.08522727272727272,0.6818181818181818
0.7113237639553429,0.08376963350785341,0.7272727272727273
0.7559808612440191,0.10778443113772455,0.8181818181818182
0.7496012759170654,0.08588957055214724,0.6363636363636364
0.7097288676236044,0.1,0.9090909090909091
0.7559808612440191,0.10778443113772455,0.8181818181818182
0.7368421052631579,0.096045197740113,0.7727272727272727
0.7304625199362041,0.08,0.6363636363636364
0.7208931419457735,0.07734806629834254,0.6363636363636364
0.7511961722488039,0.0759493670886076,0.5454545454545454
0.722488038277512,0.09574468085106383,0.8181818181818182
0.7304625199362041,0.09392265193370165,0.7727272727272727
0.7719298245614035,0.09395973154362416,0.6363636363636364
0.7368421052631579,0.08670520231213873,0.6818181818181818
0.7527910685805422,0.09202453987730061,0.6818181818181818
0.7607655502392344,0.08974358974358974,0.6363636363636364
0.6985645933014354,0.08040201005025126,0.7272727272727273
0.7543859649122807,0.11627906976744186,0.9090909090909091
0.7065390749601276,0.09090909090909091,0.8181818181818182
0.748006379585327,0.09036144578313253,0.6818181818181818
0.7304625199362041,0.0847457627118644,0.6818181818181818
0.7368421052631579,0.08187134502923976,0.6363636363636364
0.7192982456140351,0.09473684210526316,0.8181818181818182
0.7240829346092504,0.08287292817679558,0.6818181818181818
0.696969696969697,0.08415841584158416,0.7727272727272727
0.74481658692185,0.10795454545454546,0.8636363636363636
0.7703349282296651,0.09333333333333334,0.6363636363636364
0.733652312599681,0.10382513661202186,0.8636363636363636
0.748006379585327,0.09036144578313253,0.6818181818181818
0.7161084529505582,0.09375,0.8181818181818182
0.7368421052631579,0.09142857142857143,0.7272727272727273
0.7655502392344498,0.10191082802547771,0.7272727272727273
0.7783094098883573,0.12738853503184713,0.9090909090909091
0.7129186602870813,0.09693877551020408,0.8636363636363636
0.7240829346092504,0.08743169398907104,0.7272727272727273
0.7208931419457735,0.08648648648648649,0.7272727272727273
0.7288676236044657,0.09782608695652174,0.8181818181818182
0.7320574162679426,0.08045977011494253,0.6363636363636364
0.7496012759170654,0.09090909090909091,0.6818181818181818
0.7862838915470495,0.12162162162162163,0.8181818181818182
0.7161084529505582,0.07608695652173914,0.6363636363636364
0.7671451355661882,0.09210526315789473,0.6363636363636364
0.722488038277512,0.09574468085106383,0.8181818181818182
0.7623604465709729,0.11515151515151516,0.8636363636363636
0.6921850079744817,0.07881773399014778,0.7272727272727273
0.696969696969697,0.08415841584158416,0.7727272727272727
0.7496012759170654,0.07547169811320754,0.5454545454545454
0.7496012759170654,0.10059171597633136,0.7727272727272727
0.7304625199362041,0.0893854748603352,0.7272727272727273
0.7527910685805422,0.09696969696969697,0.7272727272727273
0.7623604465709729,0.11515151515151516,0.8636363636363636
0.7767145135566188,0.10666666666666667,0.7272727272727273
0.748006379585327,0.09036144578313253,0.6818181818181818
0.7527910685805422,0.08176100628930817,0.5909090909090909
0.7208931419457735,0.08648648648648649,0.7272727272727273
0.74481658692185,0.09883720930232558,0.7727272727272727
0.7384370015948963,0.10112359550561797,0.8181818181818182
0.759170653907496,0.09937888198757763,0.7272727272727273
0.7352472089314195,0.08620689655172414,0.6818181818181818
0.7607655502392344,0.08974358974358974,0.6363636363636364
0.7368421052631579,0.09142857142857143,0.7272727272727273
0.6762360446570973,0.0867579908675799,0.8636363636363636
0.7320574162679426,0.08522727272727272,0.6818181818181818
0.7496012759170654,0.09580838323353294,0.7272727272727273
0.7097288676236044,0.09183673469387756,0.8181818181818182
0.7240829346092504,0.08287292817679558,0.6818181818181818
0.7527910685805422,0.07643312101910828,0.5454545454545454
0.7862838915470495,0.12162162162162163,0.8181818181818182
0.7368421052631579,0.1092896174863388,0.9090909090909091
0.7177033492822966,0.08994708994708994,0.7727272727272727
0.7543859649122807,0.09259259259259259,0.6818181818181818
