Accuracy,Precision,Recall
0.7397260273972602,0.13758389261744966,0.82
0.7416829745596869,0.11785714285714285,0.66
0.7514677103718199,0.1357142857142857,0.76
0.7152641878669276,0.11003236245954692,0.68
0.7504892367906066,0.12454212454212454,0.68
0.7710371819960861,0.1377952755905512,0.7
0.7446183953033269,0.10780669144981413,0.58
0.7338551859099804,0.12244897959183673,0.72
0.7573385518590998,0.14642857142857144,0.82
0.7671232876712328,0.14661654135338345,0.78
0.7446183953033269,0.13494809688581316,0.78
0.7514677103718199,0.13043478260869565,0.72
0.7446183953033269,0.12186379928315412,0.68
0.764187866927593,0.13688212927756654,0.72
0.7671232876712328,0.13565891472868216,0.7
0.7309197651663405,0.13592233009708737,0.84
0.738747553816047,0.12195121951219512,0.7
0.7348336594911937,0.11764705882352941,0.68
0.7681017612524462,0.1471698113207547,0.78
0.726027397260274,0.13141025641025642,0.82
0.7544031311154599,0.12915129151291513,0.7
0.7201565557729941,0.11437908496732026,0.7
0.7602739726027398,0.14022140221402213,0.76
0.7299412915851272,0.12333333333333334,0.74
0.7446183953033269,0.12186379928315412,0.68
0.7328767123287672,0.13442622950819672,0.82
0.7397260273972602,0.13013698630136986,0.76
0.735812133072407,0.11267605633802817,0.64
0.7416829745596869,0.11785714285714285,0.66
0.738747553816047,0.1419141914191419,0.86
0.7426614481409002,0.13402061855670103,0.78
0.7485322896281801,0.1368421052631579,0.78
0.7671232876712328,0.14925373134328357,0.8
0.7602739726027398,0.137546468401487,0.74
0.7632093933463796,0.1417910447761194,0.76
0.7573385518590998,0.12213740458015267,0.64
0.7191780821917808,0.12380952380952381,0.78
0.764187866927593,0.14760147601476015,0.8
0.764187866927593,0.15018315018315018,0.82
0.7446183953033269,0.13494809688581316,0.78
0.7632093933463796,0.14705882352941177,0.8
0.7544031311154599,0.14487632508833923,0.82
0.7553816046966731,0.13768115942028986,0.76
0.7671232876712328,0.14661654135338345,0.78
0.7475538160469667,0.13120567375886524,0.74
0.7250489236790607,0.12131147540983607,0.74
0.7622309197651663,0.1274131274131274,0.66
0.7544031311154599,0.13978494623655913,0.78
0.7602739726027398,0.148014440433213,0.82
0.7367906066536204,0.12110726643598616,0.7
0.7338551859099804,0.11724137931034483,0.68
0.7524461839530333,0.13357400722021662,0.74
0.764187866927593,0.12549019607843137,0.64
0.7485322896281801,0.1263537906137184,0.7
0.7504892367906066,0.15254237288135594,0.9
0.7446183953033269,0.11913357400722022,0.66
0.726027397260274,0.11920529801324503,0.72
0.7318982387475538,0.12666666666666668,0.76
0.7583170254403131,0.12830188679245283,0.68
0.7602739726027398,0.12062256809338522,0.62
0.7309197651663405,0.12121212121212122,0.72
0.7710371819960861,0.14885496183206107,0.78
0.776908023483366,0.1576923076923077,0.82
0.7583170254403131,0.1494661921708185,0.84
0.7299412915851272,0.13071895424836602,0.8
0.7495107632093934,0.1347517730496454,0.76
0.7465753424657534,0.13074204946996468,0.74
0.7544031311154599,0.12639405204460966,0.68
0.7514677103718199,0.125,0.68
0.738747553816047,0.1166077738515901,0.66
0.7328767123287672,0.12956810631229235,0.78
0.7328767123287672,0.132013201320132,0.8
0.7661448140900196,0.15129151291512916,0.82
0.7465753424657534,0.13588850174216027,0.78
0.7661448140900196,0.12048192771084337,0.6
0.7592954990215264,0.13703703703703704,0.74
0.7426614481409002,0.11827956989247312,0.66
0.7397260273972602,0.13758389261744966,0.82
0.7367906066536204,0.1362126245847176,0.82
0.7436399217221135,0.11029411764705882,0.6
0.7475538160469667,0.14383561643835616,0.84
0.7514677103718199,0.13309352517985612,0.74
0.7681017612524462,0.1444866920152091,0.76
0.7279843444227005,0.12251655629139073,0.74
0.7436399217221135,0.13448275862068965,0.78
0.773972602739726,0.15057915057915058,0.78
0.7583170254403131,0.12830188679245283,0.68
0.7524461839530333,0.13357400722021662,0.74
0.7700587084148728,0.14007782101167315,0.72
0.7455968688845401,0.1404109589041096,0.82
0.7681017612524462,0.138996138996139,0.72
0.7710371819960861,0.1434108527131783,0.74
0.7270058708414873,0.11960132890365449,0.72
0.7113502935420744,0.10610932475884244,0.66
0.7436399217221135,0.12142857142857143,0.68
0.7426614481409002,0.13651877133105803,0.8
0.7553816046966731,0.14285714285714285,0.8
0.7788649706457925,0.14227642276422764,0.7
0.7446183953033269,0.13494809688581316,0.78
0.7485322896281801,0.13427561837455831,0.76
0.7407045009784736,0.13559322033898305,0.8
0.7475538160469667,0.12043795620437957,0.66
0.7710371819960861,0.12903225806451613,0.64
0.7583170254403131,0.13653136531365315,0.74
0.7367906066536204,0.1362126245847176,0.82
0.7563600782778865,0.13553113553113552,0.74
0.7837573385518591,0.14814814814814814,0.72
0.7455968688845401,0.13541666666666666,0.78
0.7514677103718199,0.1357142857142857,0.76
0.7465753424657534,0.13074204946996468,0.74
0.761252446183953,0.13257575757575757,0.7
0.7495107632093934,0.1423611111111111,0.82
0.7671232876712328,0.12698412698412698,0.64
0.7573385518590998,0.13602941176470587,0.74
0.7475538160469667,0.14864864864864866,0.88
0.764187866927593,0.13409961685823754,0.7
0.7416829745596869,0.12323943661971831,0.7
0.726027397260274,0.12418300653594772,0.76
0.7514677103718199,0.13309352517985612,0.74
0.7475538160469667,0.10902255639097744,0.58
0.7181996086105675,0.13043478260869565,0.84
0.7534246575342466,0.12867647058823528,0.7
0.7544031311154599,0.1371841155234657,0.76
0.7504892367906066,0.13261648745519714,0.74
0.7514677103718199,0.125,0.68
0.7367906066536204,0.1288135593220339,0.76
0.7534246575342466,0.12313432835820895,0.66
0.7671232876712328,0.13565891472868216,0.7
0.7367906066536204,0.11307420494699646,0.64
0.773972602739726,0.1532567049808429,0.8
0.7671232876712328,0.14661654135338345,0.78
0.7299412915851272,0.11824324324324324,0.7
0.7563600782778865,0.12452830188679245,0.66
0.7504892367906066,0.14285714285714285,0.82
0.7759295499021527,0.1596958174904943,0.84
0.7700587084148728,0.13438735177865613,0.68
0.7749510763209393,0.13709677419354838,0.68
0.7377690802348337,0.14144736842105263,0.86
0.7524461839530333,0.1387900355871886,0.78
0.7318982387475538,0.12162162162162163,0.72
0.7661448140900196,0.12941176470588237,0.66
0.7407045009784736,0.1254355400696864,0.72
0.7573385518590998,0.12781954887218044,0.68
0.7446183953033269,0.127208480565371,0.72
0.7436399217221135,0.12142857142857143,0.68
0.7583170254403131,0.1391941391941392,0.76
0.7279843444227005,0.12251655629139073,0.74
0.7514677103718199,0.13043478260869565,0.72
0.7309197651663405,0.12374581939799331,0.74
0.7446183953033269,0.13494809688581316,0.78
0.776908023483366,0.14682539682539683,0.74
0.735812133072407,0.11538461538461539,0.66
0.7348336594911937,0.12794612794612795,0.76
0.7367906066536204,0.1288135593220339,0.76
0.7279843444227005,0.1346153846153846,0.84
0.7573385518590998,0.14642857142857144,0.82
0.7632093933463796,0.12790697674418605,0.66
0.7221135029354208,0.12974683544303797,0.82
0.7632093933463796,0.13076923076923078,0.68
0.7671232876712328,0.1328125,0.68
0.7504892367906066,0.12454212454212454,0.68
0.7651663405088063,0.1455223880597015,0.78
0.761252446183953,0.14074074074074075,0.76
0.7534246575342466,0.12313432835820895,0.66
0.7436399217221135,0.13194444444444445,0.76
0.7544031311154599,0.12915129151291513,0.7
0.7250489236790607,0.12131147540983607,0.74
0.7544031311154599,0.1423487544483986,0.8
0.761252446183953,0.12692307692307692,0.66
0.7651663405088063,0.15579710144927536,0.86
0.7553816046966731,0.13503649635036497,0.74
0.7632093933463796,0.14444444444444443,0.78
0.7328767123287672,0.11945392491467577,0.7
0.7622309197651663,0.13857677902621723,0.74
0.7377690802348337,0.1079136690647482,0.6
0.7318982387475538,0.11379310344827587,0.66
0.738747553816047,0.12714776632302405,0.74
0.7377690802348337,0.12152777777777778,0.7
0.7602739726027398,0.14022140221402213,0.76
0.7602739726027398,0.1348314606741573,0.72
0.7681017612524462,0.13618677042801555,0.7
0.7318982387475538,0.13157894736842105,0.8
0.7377690802348337,0.1267123287671233,0.74
0.7279843444227005,0.12745098039215685,0.78
0.7632093933463796,0.14444444444444443,0.78
0.7563600782778865,0.13818181818181818,0.76
0.7426614481409002,0.1289198606271777,0.74
0.7573385518590998,0.14130434782608695,0.78
0.735812133072407,0.13087248322147652,0.78
0.7514677103718199,0.1482758620689655,0.86
0.7504892367906066,0.11895910780669144,0.64
0.7446183953033269,0.127208480565371,0.72
0.7798434442270059,0.13991769547325103,0.68
0.761252446183953,0.12692307692307692,0.66
0.726027397260274,0.10884353741496598,0.64
0.7583170254403131,0.1391941391941392,0.76
0.7309197651663405,0.13592233009708737,0.84
0.7250489236790607,0.11627906976744186,0.7
0.7475538160469667,0.1413793103448276,0.82
0.7690802348336595,0.13953488372093023,0.72
0.7524461839530333,0.1282051282051282,0.7
0.773972602739726,0.1422924901185771,0.72
0.7602739726027398,0.14022140221402213,0.76
0.7093933463796478,0.13353115727002968,0.9
0.7563600782778865,0.11877394636015326,0.62
0.7465753424657534,0.140893470790378,0.82
0.773972602739726,0.13360323886639677,0.66
0.7583170254403131,0.13382899628252787,0.72
0.7563600782778865,0.13818181818181818,0.76
0.7416829745596869,0.1360544217687075,0.8
0.7348336594911937,0.11498257839721254,0.66
0.7416829745596869,0.11231884057971014,0.62
0.7377690802348337,0.1342281879194631,0.8
0.7416829745596869,0.1310344827586207,0.76
0.7397260273972602,0.10583941605839416,0.58
0.7827788649706457,0.13559322033898305,0.64
0.7592954990215264,0.13157894736842105,0.7
0.7778864970645792,0.14741035856573706,0.74
0.764187866927593,0.13962264150943396,0.74
0.7681017612524462,0.12449799196787148,0.62
0.7407045009784736,0.15210355987055016,0.94
0.7426614481409002,0.1289198606271777,0.74
0.7759295499021527,0.1517509727626459,0.78
0.7377690802348337,0.11888111888111888,0.68
0.7338551859099804,0.12244897959183673,0.72
0.7485322896281801,0.1263537906137184,0.7
0.7426614481409002,0.13651877133105803,0.8
0.735812133072407,0.1232876712328767,0.72
0.7397260273972602,0.1326530612244898,0.78
0.7211350293542075,0.11974110032362459,0.74
0.7504892367906066,0.13523131672597866,0.76
0.7465753424657534,0.13333333333333333,0.76
0.7661448140900196,0.12941176470588237,0.66
0.7553816046966731,0.12962962962962962,0.7
0.7455968688845401,0.1111111111111111,0.6
0.7700587084148728,0.14007782101167315,0.72
0.7309197651663405,0.11604095563139932,0.68
0.7710371819960861,0.1434108527131783,0.74
0.7475538160469667,0.13380281690140844,0.76
0.7475538160469667,0.13120567375886524,0.74
0.7495107632093934,0.13214285714285715,0.74
0.7661448140900196,0.13793103448275862,0.72
0.7651663405088063,0.14015151515151514,0.74
0.713307240704501,0.1238390092879257,0.8
0.7573385518590998,0.13602941176470587,0.74
0.7436399217221135,0.13194444444444445,0.76
0.738747553816047,0.12714776632302405,0.74
0.7563600782778865,0.15807560137457044,0.92
0.7407045009784736,0.10909090909090909,0.6
0.764187866927593,0.13127413127413126,0.68
0.7553816046966731,0.1124031007751938,0.58
0.7407045009784736,0.12280701754385964,0.7
0.7504892367906066,0.11320754716981132,0.6
0.7465753424657534,0.11439114391143912,0.62
0.7338551859099804,0.13486842105263158,0.82
0.7573385518590998,0.12213740458015267,0.64
0.7367906066536204,0.13377926421404682,0.8
0.7798434442270059,0.15139442231075698,0.76
0.7524461839530333,0.14634146341463414,0.84
0.7681017612524462,0.12749003984063745,0.64
0.7671232876712328,0.15185185185185185,0.82
0.7514677103718199,0.1357142857142857,0.76
0.7583170254403131,0.12547528517110265,0.66
0.7788649706457925,0.148,0.74
0.7426614481409002,0.12367491166077739,0.7
0.7583170254403131,0.13653136531365315,0.74
0.7367906066536204,0.1288135593220339,0.76
0.726027397260274,0.12418300653594772,0.76
0.7544031311154599,0.12075471698113208,0.64
0.7553816046966731,0.12962962962962962,0.7
0.7534246575342466,0.12867647058823528,0.7
0.7485322896281801,0.13167259786476868,0.74
0.7622309197651663,0.13857677902621723,0.74
0.7416829745596869,0.12056737588652482,0.68
0.7837573385518591,0.12987012987012986,0.6
0.7397260273972602,0.13513513513513514,0.8
0.7495107632093934,0.1347517730496454,0.76
0.7671232876712328,0.13846153846153847,0.72
0.7162426614481409,0.10526315789473684,0.64
0.735812133072407,0.12837837837837837,0.76
0.7651663405088063,0.13740458015267176,0.72
0.7544031311154599,0.12639405204460966,0.68
0.7573385518590998,0.125,0.66
0.7632093933463796,0.1417910447761194,0.76
0.7407045009784736,0.12280701754385964,0.7
0.7318982387475538,0.14102564102564102,0.88
0.7583170254403131,0.14695340501792115,0.82
0.7377690802348337,0.1292517006802721,0.76
0.7397260273972602,0.1423841059602649,0.86
0.7397260273972602,0.1326530612244898,0.78
0.7573385518590998,0.13059701492537312,0.7
0.7681017612524462,0.12449799196787148,0.62
0.7348336594911937,0.1353135313531353,0.82
0.7671232876712328,0.14925373134328357,0.8
0.7514677103718199,0.14084507042253522,0.8
0.7240704500978473,0.12337662337662338,0.76
0.7446183953033269,0.13494809688581316,0.78
0.7544031311154599,0.14736842105263157,0.84
0.7367906066536204,0.12627986348122866,0.74
0.7700587084148728,0.14559386973180077,0.76
0.738747553816047,0.1419141914191419,0.86
0.7681017612524462,0.13333333333333333,0.68
0.773972602739726,0.13360323886639677,0.66
0.7407045009784736,0.12802768166089964,0.74
0.764187866927593,0.13127413127413126,0.68
0.7103718199608611,0.12269938650306748,0.8
0.7592954990215264,0.15,0.84
0.7837573385518591,0.14522821576763487,0.7
0.7583170254403131,0.14181818181818182,0.78
0.7583170254403131,0.13108614232209737,0.7
0.7455968688845401,0.125,0.7
0.7416829745596869,0.12056737588652482,0.68
0.735812133072407,0.12585034013605442,0.74
0.735812133072407,0.1357615894039735,0.82
0.773972602739726,0.1394422310756972,0.7
0.7289628180039139,0.13504823151125403,0.84
0.7690802348336595,0.13385826771653545,0.68
0.7534246575342466,0.1259259259259259,0.68
0.7602739726027398,0.1348314606741573,0.72
0.7289628180039139,0.12292358803986711,0.74
0.7602739726027398,0.12355212355212356,0.64
0.7534246575342466,0.1366906474820144,0.76
0.7573385518590998,0.13333333333333333,0.72
0.7436399217221135,0.14429530201342283,0.86
0.7465753424657534,0.12811387900355872,0.72
0.7377690802348337,0.1437908496732026,0.88
0.7181996086105675,0.10855263157894737,0.66
0.726027397260274,0.12418300653594772,0.76
0.7573385518590998,0.13333333333333333,0.72
0.7465753424657534,0.12274368231046931,0.68
0.7524461839530333,0.1387900355871886,0.78
0.7485322896281801,0.12363636363636364,0.68
0.7191780821917808,0.13312693498452013,0.86
0.7504892367906066,0.12727272727272726,0.7
0.7544031311154599,0.1522491349480969,0.88
0.7553816046966731,0.14788732394366197,0.84
0.7690802348336595,0.13095238095238096,0.66
0.7436399217221135,0.13194444444444445,0.76
0.7749510763209393,0.1484375,0.76
0.7495107632093934,0.13214285714285715,0.74
0.7495107632093934,0.12408759124087591,0.68
0.7397260273972602,0.13013698630136986,0.76
0.7524461839530333,0.1282051282051282,0.7
0.7573385518590998,0.14130434782608695,0.78
0.7446183953033269,0.13494809688581316,0.78
0.7553816046966731,0.14788732394366197,0.84
0.7690802348336595,0.13953488372093023,0.72
0.7632093933463796,0.12790697674418605,0.66
0.7318982387475538,0.1,0.56
0.7485322896281801,0.13937282229965156,0.8
0.7279843444227005,0.11486486486486487,0.68
0.7377690802348337,0.13175675675675674,0.78
0.7328767123287672,0.13442622950819672,0.82
0.7544031311154599,0.1423487544483986,0.8
0.7485322896281801,0.12087912087912088,0.66
0.7338551859099804,0.11986301369863013,0.7
