Accuracy,Precision,Recall
0.735812133072407,0.13333333333333333,0.8
0.7221135029354208,0.1320754716981132,0.84
0.738747553816047,0.13220338983050847,0.78
0.735812133072407,0.1232876712328767,0.72
0.735812133072407,0.1232876712328767,0.72
0.7221135029354208,0.1411042944785276,0.92
0.7211350293542075,0.13395638629283488,0.86
0.7113502935420744,0.12307692307692308,0.8
0.7015655577299413,0.11009174311926606,0.72
0.735812133072407,0.14052287581699346,0.86
0.7015655577299413,0.12166172106824925,0.82
0.7309197651663405,0.13355048859934854,0.82
0.7328767123287672,0.12956810631229235,0.78
0.713307240704501,0.12149532710280374,0.78
0.7103718199608611,0.12037037037037036,0.78
0.7045009784735812,0.125,0.84
0.7240704500978473,0.13975155279503104,0.9
0.7367906066536204,0.12627986348122866,0.74
0.700587084148728,0.12352941176470589,0.84
0.6947162426614482,0.11470588235294117,0.78
0.7172211350293543,0.13230769230769232,0.86
0.7211350293542075,0.12933753943217666,0.82
0.7328767123287672,0.132013201320132,0.8
0.7299412915851272,0.1331168831168831,0.82
0.7416829745596869,0.1360544217687075,0.8
0.7279843444227005,0.1346153846153846,0.84
0.6996086105675147,0.12536443148688048,0.86
0.7338551859099804,0.14193548387096774,0.88
0.735812133072407,0.12585034013605442,0.74
0.7446183953033269,0.127208480565371,0.72
0.7299412915851272,0.13782051282051283,0.86
0.7250489236790607,0.12131147540983607,0.74
0.7465753424657534,0.140893470790378,0.82
0.7093933463796478,0.12912912912912913,0.86
0.735812133072407,0.14052287581699346,0.86
0.7495107632093934,0.13986013986013987,0.8
0.7152641878669276,0.12461059190031153,0.8
0.7113502935420744,0.11838006230529595,0.76
0.6966731898238747,0.11988304093567251,0.82
0.7172211350293543,0.13230769230769232,0.86
0.7162426614481409,0.125,0.8
0.7426614481409002,0.1414141414141414,0.84
0.684931506849315,0.09523809523809523,0.64
0.7426614481409002,0.1414141414141414,0.84
0.7123287671232876,0.1347305389221557,0.9
0.7221135029354208,0.12258064516129032,0.76
0.7211350293542075,0.12218649517684887,0.76
0.7436399217221135,0.13448275862068965,0.78
0.7162426614481409,0.13190184049079753,0.86
0.6908023483365949,0.11560693641618497,0.8
0.7348336594911937,0.1353135313531353,0.82
0.7181996086105675,0.128125,0.82
0.735812133072407,0.1357615894039735,0.82
0.7328767123287672,0.13442622950819672,0.82
0.7377690802348337,0.1461038961038961,0.9
0.7221135029354208,0.12738853503184713,0.8
0.7446183953033269,0.13745704467353953,0.8
0.735812133072407,0.1357615894039735,0.82
0.738747553816047,0.1419141914191419,0.86
0.7289628180039139,0.14195583596214512,0.9
0.7289628180039139,0.11784511784511785,0.7
0.7397260273972602,0.13758389261744966,0.82
0.6947162426614482,0.12571428571428572,0.88
0.7035225048923679,0.12238805970149254,0.82
0.7123287671232876,0.1347305389221557,0.9
0.7142857142857143,0.12654320987654322,0.82
0.7279843444227005,0.13694267515923567,0.86
0.726027397260274,0.13141025641025642,0.82
0.7181996086105675,0.13043478260869565,0.84
0.6927592954990215,0.1206896551724138,0.84
0.6937377690802349,0.11884057971014493,0.82
0.7475538160469667,0.13636363636363635,0.78
0.7211350293542075,0.12933753943217666,0.82
0.7367906066536204,0.13131313131313133,0.78
0.7211350293542075,0.11726384364820847,0.72
0.7338551859099804,0.13486842105263158,0.82
0.6956947162426614,0.11044776119402985,0.74
0.7201565557729941,0.12179487179487179,0.76
0.7455968688845401,0.14285714285714285,0.84
0.6976516634050881,0.12680115273775217,0.88
0.738747553816047,0.13468013468013468,0.8
0.7113502935420744,0.1276595744680851,0.84
0.7074363992172211,0.12835820895522387,0.86
0.7113502935420744,0.12074303405572756,0.78
0.7113502935420744,0.12074303405572756,0.78
0.735812133072407,0.13333333333333333,0.8
0.7338551859099804,0.12751677852348994,0.76
0.7181996086105675,0.12101910828025478,0.76
0.713307240704501,0.12844036697247707,0.84
0.7162426614481409,0.125,0.8
0.7191780821917808,0.11650485436893204,0.72
0.7015655577299413,0.11246200607902736,0.74
0.7074363992172211,0.13274336283185842,0.9
0.7064579256360078,0.13450292397660818,0.92
0.7221135029354208,0.1320754716981132,0.84
0.7436399217221135,0.12411347517730496,0.7
0.700587084148728,0.11676646706586827,0.78
0.6937377690802349,0.12320916905444126,0.86
0.7367906066536204,0.12371134020618557,0.72
0.7103718199608611,0.12269938650306748,0.8
0.7064579256360078,0.12797619047619047,0.86
0.7172211350293543,0.1277258566978193,0.82
0.738747553816047,0.12714776632302405,0.74
0.7015655577299413,0.13043478260869565,0.9
0.7142857142857143,0.12654320987654322,0.82
0.726027397260274,0.1337579617834395,0.84
0.7348336594911937,0.13043478260869565,0.78
0.7211350293542075,0.12933753943217666,0.82
0.7240704500978473,0.11842105263157894,0.72
0.7191780821917808,0.1308411214953271,0.84
0.7299412915851272,0.12080536912751678,0.72
0.7416829745596869,0.1310344827586207,0.76
0.7152641878669276,0.12693498452012383,0.82
0.7172211350293543,0.1157556270096463,0.72
0.7084148727984344,0.13742690058479531,0.94
0.7064579256360078,0.12797619047619047,0.86
0.713307240704501,0.12149532710280374,0.78
0.7377690802348337,0.1461038961038961,0.9
0.7299412915851272,0.12333333333333334,0.74
0.7162426614481409,0.125,0.8
0.7299412915851272,0.1331168831168831,0.82
0.7084148727984344,0.12195121951219512,0.8
0.6908023483365949,0.12429378531073447,0.88
0.7045009784735812,0.11585365853658537,0.76
0.726027397260274,0.13836477987421383,0.88
0.6790606653620352,0.12228260869565218,0.9
0.7250489236790607,0.13564668769716087,0.86
0.7181996086105675,0.11363636363636363,0.7
0.7250489236790607,0.13333333333333333,0.84
0.7338551859099804,0.11986301369863013,0.7
0.7142857142857143,0.13109756097560976,0.86
0.7084148727984344,0.12424242424242424,0.82
0.7054794520547946,0.12312312312312312,0.82
0.7201565557729941,0.12658227848101267,0.8
0.7162426614481409,0.13414634146341464,0.88
0.7152641878669276,0.12461059190031153,0.8
0.6966731898238747,0.12427745664739884,0.86
0.723091976516634,0.12779552715654952,0.8
0.7299412915851272,0.13548387096774195,0.84
0.723091976516634,0.12779552715654952,0.8
0.6976516634050881,0.13314447592067988,0.94
0.7191780821917808,0.13538461538461538,0.88
0.7035225048923679,0.12238805970149254,0.82
0.7191780821917808,0.13761467889908258,0.9
0.723091976516634,0.12052117263843648,0.74
0.7201565557729941,0.12179487179487179,0.76
0.7211350293542075,0.12218649517684887,0.76
0.7299412915851272,0.1331168831168831,0.82
0.7250489236790607,0.1237785016286645,0.76
0.6956947162426614,0.1239193083573487,0.86
0.723091976516634,0.12540192926045016,0.78
0.7181996086105675,0.12341772151898735,0.78
0.7201565557729941,0.13354037267080746,0.86
0.7093933463796478,0.11526479750778816,0.74
0.7201565557729941,0.12420382165605096,0.78
0.7162426614481409,0.12962962962962962,0.84
0.713307240704501,0.1238390092879257,0.8
0.723091976516634,0.13015873015873017,0.82
0.7407045009784736,0.13310580204778158,0.78
0.7162426614481409,0.12264150943396226,0.78
0.7201565557729941,0.11437908496732026,0.7
0.6996086105675147,0.11641791044776119,0.78
0.7172211350293543,0.11326860841423948,0.7
0.7103718199608611,0.12037037037037036,0.78
0.7397260273972602,0.12758620689655173,0.74
0.7270058708414873,0.13183279742765272,0.82
0.723091976516634,0.13015873015873017,0.82
0.7221135029354208,0.12974683544303797,0.82
0.7309197651663405,0.13355048859934854,0.82
0.7221135029354208,0.12012987012987013,0.74
0.7103718199608611,0.12269938650306748,0.8
0.7152641878669276,0.11987381703470032,0.76
0.7338551859099804,0.12751677852348994,0.76
0.7172211350293543,0.12539184952978055,0.8
0.7299412915851272,0.12333333333333334,0.74
0.7338551859099804,0.13725490196078433,0.84
0.7162426614481409,0.13414634146341464,0.88
0.7221135029354208,0.1320754716981132,0.84
0.738747553816047,0.13220338983050847,0.78
0.7250489236790607,0.1262135922330097,0.78
0.735812133072407,0.14052287581699346,0.86
0.6996086105675147,0.1318051575931232,0.92
0.7181996086105675,0.12578616352201258,0.8
0.7367906066536204,0.13861386138613863,0.84
0.7426614481409002,0.1289198606271777,0.74
0.7309197651663405,0.1134020618556701,0.66
0.7162426614481409,0.13414634146341464,0.88
0.738747553816047,0.13712374581939799,0.82
0.7103718199608611,0.12951807228915663,0.86
0.7172211350293543,0.1345565749235474,0.88
0.7191780821917808,0.10631229235880399,0.64
0.7309197651663405,0.14057507987220447,0.88
0.7289628180039139,0.1152542372881356,0.68
0.7426614481409002,0.12631578947368421,0.72
0.6996086105675147,0.1318051575931232,0.92
0.7270058708414873,0.13183279742765272,0.82
0.7455968688845401,0.11956521739130435,0.66
0.7152641878669276,0.13595166163141995,0.9
0.7152641878669276,0.12461059190031153,0.8
0.7103718199608611,0.12727272727272726,0.84
0.7328767123287672,0.13680781758957655,0.84
0.7123287671232876,0.12576687116564417,0.82
0.713307240704501,0.1167192429022082,0.74
0.7240704500978473,0.13522012578616352,0.86
0.7054794520547946,0.11854103343465046,0.78
0.7446183953033269,0.14715719063545152,0.88
0.7318982387475538,0.1291390728476821,0.78
0.7093933463796478,0.1268882175226586,0.84
0.7201565557729941,0.1289308176100629,0.82
0.7221135029354208,0.11258278145695365,0.68
0.7377690802348337,0.1292517006802721,0.76
0.7250489236790607,0.14018691588785046,0.9
0.7211350293542075,0.12933753943217666,0.82
0.7181996086105675,0.13496932515337423,0.88
0.7172211350293543,0.13003095975232198,0.84
0.7367906066536204,0.12627986348122866,0.74
0.7602739726027398,0.15053763440860216,0.84
0.7416829745596869,0.1258741258741259,0.72
0.7309197651663405,0.12624584717607973,0.76
0.7103718199608611,0.12951807228915663,0.86
0.7201565557729941,0.13580246913580246,0.88
0.7348336594911937,0.132890365448505,0.8
0.7377690802348337,0.1292517006802721,0.76
0.7377690802348337,0.1437908496732026,0.88
0.7348336594911937,0.12542372881355932,0.74
0.713307240704501,0.12844036697247707,0.84
0.7309197651663405,0.12871287128712872,0.78
0.7035225048923679,0.12238805970149254,0.82
0.7289628180039139,0.13268608414239483,0.82
0.7191780821917808,0.1189710610932476,0.74
0.7270058708414873,0.14106583072100312,0.9
0.7191780821917808,0.11650485436893204,0.72
0.7309197651663405,0.12374581939799331,0.74
0.7103718199608611,0.125,0.82
0.7221135029354208,0.12738853503184713,0.8
0.7524461839530333,0.15358361774744028,0.9
0.7270058708414873,0.13183279742765272,0.82
0.7191780821917808,0.1189710610932476,0.74
0.7328767123287672,0.13680781758957655,0.84
0.7015655577299413,0.12389380530973451,0.84
0.7270058708414873,0.12944983818770225,0.8
0.7318982387475538,0.13157894736842105,0.8
0.700587084148728,0.13005780346820808,0.9
0.7270058708414873,0.1270358306188925,0.78
0.7328767123287672,0.13680781758957655,0.84
0.726027397260274,0.11920529801324503,0.72
0.7152641878669276,0.1337386018237082,0.88
0.7211350293542075,0.13395638629283488,0.86
0.7446183953033269,0.11913357400722022,0.66
0.7162426614481409,0.11038961038961038,0.68
0.7475538160469667,0.14383561643835616,0.84
0.7181996086105675,0.12341772151898735,0.78
0.7279843444227005,0.13225806451612904,0.82
0.7465753424657534,0.14576271186440679,0.86
0.6937377690802349,0.13165266106442577,0.94
0.7318982387475538,0.12162162162162163,0.72
0.7201565557729941,0.13354037267080746,0.86
0.7211350293542075,0.11726384364820847,0.72
0.7035225048923679,0.12238805970149254,0.82
0.7416829745596869,0.1258741258741259,0.72
0.7299412915851272,0.13548387096774195,0.84
0.7446183953033269,0.12186379928315412,0.68
0.7240704500978473,0.12337662337662338,0.76
0.7367906066536204,0.13861386138613863,0.84
0.7172211350293543,0.1345565749235474,0.88
0.7397260273972602,0.1423841059602649,0.86
0.7074363992172211,0.13056379821958458,0.88
0.7191780821917808,0.12618296529968454,0.8
0.7123287671232876,0.1303030303030303,0.86
0.7113502935420744,0.12074303405572756,0.78
0.726027397260274,0.12903225806451613,0.8
0.6829745596868885,0.1151685393258427,0.82
0.7035225048923679,0.12238805970149254,0.82
0.723091976516634,0.13249211356466878,0.84
0.7416829745596869,0.13356164383561644,0.78
0.7328767123287672,0.132013201320132,0.8
0.7172211350293543,0.13677811550151975,0.9
0.7407045009784736,0.13310580204778158,0.78
0.726027397260274,0.13836477987421383,0.88
0.6819960861056752,0.11911357340720222,0.86
0.7299412915851272,0.12828947368421054,0.78
0.7348336594911937,0.132890365448505,0.8
0.7485322896281801,0.13937282229965156,0.8
0.7181996086105675,0.12101910828025478,0.76
0.7446183953033269,0.13494809688581316,0.78
0.7446183953033269,0.127208480565371,0.72
0.7123287671232876,0.11635220125786164,0.74
0.6996086105675147,0.1318051575931232,0.92
0.761252446183953,0.14338235294117646,0.78
0.7015655577299413,0.12609970674486803,0.86
0.738747553816047,0.1245674740484429,0.72
0.7338551859099804,0.13486842105263158,0.82
0.7309197651663405,0.14057507987220447,0.88
0.738747553816047,0.13712374581939799,0.82
0.7181996086105675,0.11858974358974358,0.74
0.7113502935420744,0.1299093655589124,0.86
0.7250489236790607,0.13099041533546327,0.82
0.7318982387475538,0.12666666666666668,0.76
0.7191780821917808,0.12140575079872204,0.76
0.7181996086105675,0.13719512195121952,0.9
0.7495107632093934,0.1423611111111111,0.82
0.7152641878669276,0.13149847094801223,0.86
0.7377690802348337,0.14144736842105263,0.86
0.7074363992172211,0.13056379821958458,0.88
0.7299412915851272,0.12828947368421054,0.78
0.7279843444227005,0.1346153846153846,0.84
0.7309197651663405,0.1134020618556701,0.66
0.7084148727984344,0.11728395061728394,0.76
0.7309197651663405,0.12871287128712872,0.78
0.7279843444227005,0.125,0.76
0.7407045009784736,0.14285714285714285,0.86
0.7201565557729941,0.14242424242424243,0.94
0.7221135029354208,0.1320754716981132,0.84
0.7338551859099804,0.12751677852348994,0.76
0.723091976516634,0.12297734627831715,0.76
0.7299412915851272,0.14465408805031446,0.92
0.7524461839530333,0.13357400722021662,0.74
0.7191780821917808,0.11147540983606558,0.68
0.7035225048923679,0.12012012012012012,0.8
0.6927592954990215,0.1206896551724138,0.84
0.7054794520547946,0.1253731343283582,0.84
0.7172211350293543,0.12539184952978055,0.8
0.7181996086105675,0.1393939393939394,0.92
0.723091976516634,0.13015873015873017,0.82
0.7397260273972602,0.13513513513513514,0.8
0.7191780821917808,0.1308411214953271,0.84
0.7377690802348337,0.11888111888111888,0.68
0.7436399217221135,0.13448275862068965,0.78
0.6908023483365949,0.12215909090909091,0.86
0.7103718199608611,0.12727272727272726,0.84
0.7309197651663405,0.10247349823321555,0.58
0.7093933463796478,0.12232415902140673,0.8
0.726027397260274,0.1337579617834395,0.84
0.723091976516634,0.12779552715654952,0.8
0.7025440313111546,0.11976047904191617,0.8
0.7064579256360078,0.12121212121212122,0.8
0.726027397260274,0.13141025641025642,0.82
0.7191780821917808,0.13538461538461538,0.88
0.7367906066536204,0.14098360655737704,0.86
0.7299412915851272,0.14012738853503184,0.88
0.7221135029354208,0.12738853503184713,0.8
0.7367906066536204,0.1362126245847176,0.82
0.7025440313111546,0.11976047904191617,0.8
0.7172211350293543,0.13003095975232198,0.84
0.7240704500978473,0.1305732484076433,0.82
0.7338551859099804,0.12751677852348994,0.76
0.713307240704501,0.12844036697247707,0.84
0.7152641878669276,0.1337386018237082,0.88
0.7328767123287672,0.12203389830508475,0.72
0.7211350293542075,0.11974110032362459,0.74
0.723091976516634,0.12540192926045016,0.78
0.7436399217221135,0.13945578231292516,0.82
0.7250489236790607,0.1237785016286645,0.76
0.7367906066536204,0.13131313131313133,0.78
0.7084148727984344,0.12195121951219512,0.8
