Accuracy,Precision,Recall
0.7240704500978473,0.1419753086419753,0.92
0.7426614481409002,0.1289198606271777,0.74
0.7191780821917808,0.12618296529968454,0.8
0.7201565557729941,0.13125,0.84
0.7377690802348337,0.13666666666666666,0.82
0.7455968688845401,0.1476510067114094,0.88
0.7152641878669276,0.12225705329153605,0.78
0.7299412915851272,0.13782051282051283,0.86
0.7407045009784736,0.12802768166089964,0.74
0.7103718199608611,0.13392857142857142,0.9
0.7426614481409002,0.12367491166077739,0.7
0.7279843444227005,0.13694267515923567,0.86
0.7211350293542075,0.13395638629283488,0.86
0.7064579256360078,0.11180124223602485,0.72
0.7152641878669276,0.1337386018237082,0.88
0.7103718199608611,0.12269938650306748,0.8
0.7201565557729941,0.13354037267080746,0.86
0.7270058708414873,0.12944983818770225,0.8
0.7270058708414873,0.134185303514377,0.84
0.6996086105675147,0.1021671826625387,0.66
0.7181996086105675,0.13271604938271606,0.86
0.7270058708414873,0.1270358306188925,0.78
0.7338551859099804,0.14193548387096774,0.88
0.7309197651663405,0.13355048859934854,0.82
0.7250489236790607,0.13793103448275862,0.88
0.7191780821917808,0.1398176291793313,0.92
0.7191780821917808,0.12852664576802508,0.82
0.738747553816047,0.13953488372093023,0.84
0.6976516634050881,0.12023460410557185,0.82
0.7103718199608611,0.12727272727272726,0.84
0.7240704500978473,0.12091503267973856,0.74
0.7201565557729941,0.12420382165605096,0.78
0.7289628180039139,0.13268608414239483,0.82
0.6976516634050881,0.11343283582089553,0.76
0.7240704500978473,0.1282051282051282,0.8
0.7172211350293543,0.12539184952978055,0.8
0.7299412915851272,0.11824324324324324,0.7
0.7064579256360078,0.12349397590361445,0.82
0.7250489236790607,0.13099041533546327,0.82
0.7221135029354208,0.13664596273291926,0.88
0.7152641878669276,0.12461059190031153,0.8
0.7299412915851272,0.13548387096774195,0.84
0.7045009784735812,0.13157894736842105,0.9
0.723091976516634,0.12052117263843648,0.74
0.7162426614481409,0.12025316455696203,0.76
0.7054794520547946,0.11854103343465046,0.78
0.7142857142857143,0.12422360248447205,0.8
0.7504892367906066,0.13780918727915195,0.78
0.6976516634050881,0.1111111111111111,0.74
0.7142857142857143,0.11949685534591195,0.76
0.7397260273972602,0.13513513513513514,0.8
0.7426614481409002,0.1461794019933555,0.88
0.7250489236790607,0.13793103448275862,0.88
0.7416829745596869,0.1258741258741259,0.72
0.7162426614481409,0.12732919254658384,0.82
0.7367906066536204,0.14332247557003258,0.88
0.7064579256360078,0.11890243902439024,0.78
0.7397260273972602,0.12758620689655173,0.74
0.7015655577299413,0.12609970674486803,0.86
0.7309197651663405,0.12121212121212122,0.72
0.7181996086105675,0.128125,0.82
0.7045009784735812,0.12721893491124261,0.86
0.7377690802348337,0.1342281879194631,0.8
0.7221135029354208,0.12258064516129032,0.76
0.7211350293542075,0.12933753943217666,0.82
0.7270058708414873,0.134185303514377,0.84
0.7514677103718199,0.1357142857142857,0.76
0.7152641878669276,0.11987381703470032,0.76
0.7113502935420744,0.1276595744680851,0.84
0.7015655577299413,0.11246200607902736,0.74
0.7074363992172211,0.11926605504587157,0.78
0.7299412915851272,0.11824324324324324,0.7
0.7162426614481409,0.12962962962962962,0.84
0.7103718199608611,0.125,0.82
0.7045009784735812,0.1111111111111111,0.72
0.7025440313111546,0.11280487804878049,0.74
0.7035225048923679,0.11314984709480122,0.74
0.7181996086105675,0.12101910828025478,0.76
0.7270058708414873,0.1365079365079365,0.86
0.7318982387475538,0.13636363636363635,0.84
0.7201565557729941,0.13803680981595093,0.9
0.7534246575342466,0.1259259259259259,0.68
0.7426614481409002,0.11827956989247312,0.66
0.700587084148728,0.12130177514792899,0.82
0.726027397260274,0.11920529801324503,0.72
0.7103718199608611,0.115625,0.74
0.7152641878669276,0.12461059190031153,0.8
0.7446183953033269,0.13745704467353953,0.8
0.7123287671232876,0.12345679012345678,0.8
0.7367906066536204,0.13131313131313133,0.78
0.7191780821917808,0.12618296529968454,0.8
0.7172211350293543,0.1277258566978193,0.82
0.713307240704501,0.12615384615384614,0.82
0.7211350293542075,0.11974110032362459,0.74
0.7221135029354208,0.12738853503184713,0.8
0.713307240704501,0.1238390092879257,0.8
0.7181996086105675,0.12341772151898735,0.78
0.7289628180039139,0.1254125412541254,0.76
0.7074363992172211,0.12835820895522387,0.86
0.726027397260274,0.14285714285714285,0.92
0.723091976516634,0.12540192926045016,0.78
0.7045009784735812,0.125,0.84
0.7191780821917808,0.1308411214953271,0.84
0.7123287671232876,0.1347305389221557,0.9
0.7093933463796478,0.1268882175226586,0.84
0.7103718199608611,0.125,0.82
0.7407045009784736,0.13559322033898305,0.8
0.7338551859099804,0.13245033112582782,0.8
0.7504892367906066,0.13523131672597866,0.76
0.7142857142857143,0.10967741935483871,0.68
0.7191780821917808,0.1308411214953271,0.84
0.7495107632093934,0.15202702702702703,0.9
0.7201565557729941,0.12420382165605096,0.78
0.7504892367906066,0.15017064846416384,0.88
0.7093933463796478,0.12,0.78
0.7240704500978473,0.13291139240506328,0.84
0.7093933463796478,0.12462006079027356,0.82
0.7103718199608611,0.13609467455621302,0.92
0.7191780821917808,0.1308411214953271,0.84
0.6937377690802349,0.11661807580174927,0.8
0.7250489236790607,0.13099041533546327,0.82
0.7436399217221135,0.13194444444444445,0.76
0.723091976516634,0.12540192926045016,0.78
0.6996086105675147,0.12536443148688048,0.86
0.7279843444227005,0.1174496644295302,0.7
0.7123287671232876,0.12804878048780488,0.84
0.7377690802348337,0.1267123287671233,0.74
0.7064579256360078,0.12797619047619047,0.86
0.713307240704501,0.1238390092879257,0.8
0.726027397260274,0.1266233766233766,0.78
0.7113502935420744,0.12538226299694188,0.82
0.7328767123287672,0.13680781758957655,0.84
0.7221135029354208,0.1320754716981132,0.84
0.7064579256360078,0.12797619047619047,0.86
0.7221135029354208,0.12738853503184713,0.8
0.7045009784735812,0.11585365853658537,0.76
0.7181996086105675,0.128125,0.82
0.700587084148728,0.12573099415204678,0.86
0.7485322896281801,0.12903225806451613,0.72
0.7338551859099804,0.125,0.74
0.7240704500978473,0.13975155279503104,0.9
0.6947162426614482,0.1278409090909091,0.9
0.6937377690802349,0.1295774647887324,0.92
0.7162426614481409,0.13190184049079753,0.86
0.738747553816047,0.1245674740484429,0.72
0.7318982387475538,0.13398692810457516,0.82
0.7309197651663405,0.14057507987220447,0.88
0.7035225048923679,0.12462908011869436,0.84
0.7084148727984344,0.1196319018404908,0.78
0.7544031311154599,0.1522491349480969,0.88
0.7250489236790607,0.14018691588785046,0.9
0.7172211350293543,0.13230769230769232,0.86
0.738747553816047,0.1245674740484429,0.72
0.7377690802348337,0.1342281879194631,0.8
0.7446183953033269,0.13993174061433447,0.82
0.7211350293542075,0.12933753943217666,0.82
0.723091976516634,0.13249211356466878,0.84
0.7279843444227005,0.13924050632911392,0.88
0.7299412915851272,0.14240506329113925,0.9
0.6986301369863014,0.125,0.86
0.7504892367906066,0.14035087719298245,0.8
0.7446183953033269,0.13745704467353953,0.8
0.7221135029354208,0.125,0.78
0.726027397260274,0.12171052631578948,0.74
0.7446183953033269,0.13494809688581316,0.78
0.7270058708414873,0.12211221122112212,0.74
0.7142857142857143,0.12422360248447205,0.8
0.7250489236790607,0.13333333333333333,0.84
0.7123287671232876,0.11875,0.76
0.687866927592955,0.12534818941504178,0.9
0.7328767123287672,0.13680781758957655,0.84
0.7152641878669276,0.12693498452012383,0.82
0.7289628180039139,0.13029315960912052,0.8
0.7191780821917808,0.13312693498452013,0.86
0.7475538160469667,0.12318840579710146,0.68
0.7191780821917808,0.12852664576802508,0.82
0.723091976516634,0.12297734627831715,0.76
0.7299412915851272,0.12333333333333334,0.74
0.7289628180039139,0.13268608414239483,0.82
0.7377690802348337,0.1267123287671233,0.74
0.7064579256360078,0.12349397590361445,0.82
0.7113502935420744,0.13213213213213212,0.88
0.7181996086105675,0.13496932515337423,0.88
0.7201565557729941,0.12179487179487179,0.76
0.735812133072407,0.13815789473684212,0.84
0.7270058708414873,0.1270358306188925,0.78
0.7152641878669276,0.13149847094801223,0.86
0.7328767123287672,0.132013201320132,0.8
0.735812133072407,0.12585034013605442,0.74
0.723091976516634,0.12297734627831715,0.76
0.7250489236790607,0.13564668769716087,0.86
0.7279843444227005,0.13225806451612904,0.82
0.6966731898238747,0.11988304093567251,0.82
0.7309197651663405,0.11072664359861592,0.64
0.7093933463796478,0.12232415902140673,0.8
0.7181996086105675,0.11858974358974358,0.74
0.7015655577299413,0.1282798833819242,0.88
0.7123287671232876,0.12345679012345678,0.8
0.7270058708414873,0.12944983818770225,0.8
0.7035225048923679,0.11782477341389729,0.78
0.7397260273972602,0.13513513513513514,0.8
0.7181996086105675,0.12101910828025478,0.76
0.723091976516634,0.13479623824451412,0.86
0.7211350293542075,0.13846153846153847,0.9
0.6917808219178082,0.12034383954154727,0.84
0.7103718199608611,0.12951807228915663,0.86
0.7152641878669276,0.11987381703470032,0.76
0.7181996086105675,0.12341772151898735,0.78
0.6956947162426614,0.11504424778761062,0.78
0.7152641878669276,0.12693498452012383,0.82
0.7240704500978473,0.1305732484076433,0.82
0.7074363992172211,0.13056379821958458,0.88
0.735812133072407,0.12585034013605442,0.74
0.6976516634050881,0.1111111111111111,0.74
0.7534246575342466,0.12867647058823528,0.7
0.7074363992172211,0.10725552050473186,0.68
0.7397260273972602,0.1326530612244898,0.78
0.7074363992172211,0.12386706948640483,0.82
0.7123287671232876,0.12804878048780488,0.84
0.7318982387475538,0.13636363636363635,0.84
0.7309197651663405,0.12871287128712872,0.78
0.7455968688845401,0.125,0.7
0.726027397260274,0.12171052631578948,0.74
0.7279843444227005,0.13924050632911392,0.88
0.7201565557729941,0.1289308176100629,0.82
0.7318982387475538,0.13636363636363635,0.84
0.7289628180039139,0.13968253968253969,0.88
0.7270058708414873,0.12459016393442623,0.76
0.7240704500978473,0.13291139240506328,0.84
0.7367906066536204,0.1288135593220339,0.76
0.7084148727984344,0.12650602409638553,0.84
0.7397260273972602,0.13513513513513514,0.8
0.7240704500978473,0.11589403973509933,0.7
0.7211350293542075,0.13166144200626959,0.84
0.7544031311154599,0.1371841155234657,0.76
0.700587084148728,0.13005780346820808,0.9
0.6917808219178082,0.11594202898550725,0.8
0.7103718199608611,0.115625,0.74
0.6898238747553816,0.11304347826086956,0.78
0.7152641878669276,0.12461059190031153,0.8
0.7289628180039139,0.13029315960912052,0.8
0.7309197651663405,0.12121212121212122,0.72
0.7113502935420744,0.11356466876971609,0.72
0.7367906066536204,0.13861386138613863,0.84
0.726027397260274,0.12903225806451613,0.8
0.7240704500978473,0.13291139240506328,0.84
0.7152641878669276,0.11746031746031746,0.74
0.7250489236790607,0.13333333333333333,0.84
0.7074363992172211,0.12835820895522387,0.86
0.7142857142857143,0.13109756097560976,0.86
0.713307240704501,0.11912225705329153,0.76
0.738747553816047,0.13220338983050847,0.78
0.6927592954990215,0.10479041916167664,0.7
0.7309197651663405,0.13592233009708737,0.84
0.726027397260274,0.1360759493670886,0.86
0.7465753424657534,0.15282392026578073,0.92
0.7338551859099804,0.13486842105263158,0.82
0.6956947162426614,0.13031161473087818,0.92
0.735812133072407,0.12585034013605442,0.74
0.7289628180039139,0.12040133779264214,0.72
0.735812133072407,0.13087248322147652,0.78
0.7436399217221135,0.15359477124183007,0.94
0.7446183953033269,0.12455516014234876,0.7
0.7279843444227005,0.1346153846153846,0.84
0.7250489236790607,0.12861736334405144,0.8
0.7015655577299413,0.12166172106824925,0.82
0.6888454011741683,0.11714285714285715,0.82
0.7465753424657534,0.14334470989761092,0.84
0.7279843444227005,0.11486486486486487,0.68
0.7475538160469667,0.1388888888888889,0.8
0.7113502935420744,0.13864306784660768,0.94
0.7583170254403131,0.1391941391941392,0.76
0.6996086105675147,0.12968299711815562,0.9
0.7221135029354208,0.125,0.78
0.7181996086105675,0.13271604938271606,0.86
0.7289628180039139,0.13968253968253969,0.88
0.7309197651663405,0.11864406779661017,0.7
0.7416829745596869,0.1456953642384106,0.88
0.7103718199608611,0.12727272727272726,0.84
0.723091976516634,0.12052117263843648,0.74
0.7113502935420744,0.1276595744680851,0.84
0.7397260273972602,0.1326530612244898,0.78
0.7407045009784736,0.14285714285714285,0.86
0.723091976516634,0.13015873015873017,0.82
0.7074363992172211,0.11214953271028037,0.72
0.7240704500978473,0.1375,0.88
0.7367906066536204,0.13131313131313133,0.78
0.7054794520547946,0.12759643916913946,0.86
0.7172211350293543,0.12063492063492064,0.76
0.7142857142857143,0.12422360248447205,0.8
0.7289628180039139,0.13504823151125403,0.84
0.7240704500978473,0.13522012578616352,0.86
0.7084148727984344,0.13953488372093023,0.96
0.7367906066536204,0.1362126245847176,0.82
0.7181996086105675,0.128125,0.82
0.7240704500978473,0.12580645161290321,0.78
0.7201565557729941,0.13125,0.84
0.6839530332681018,0.11549295774647887,0.82
0.7416829745596869,0.13851351351351351,0.82
0.7318982387475538,0.13636363636363635,0.84
0.713307240704501,0.11428571428571428,0.72
0.7201565557729941,0.12658227848101267,0.8
0.7377690802348337,0.1267123287671233,0.74
0.7074363992172211,0.12386706948640483,0.82
0.7142857142857143,0.12422360248447205,0.8
0.7035225048923679,0.11550151975683891,0.76
0.7397260273972602,0.13758389261744966,0.82
0.7338551859099804,0.125,0.74
0.6976516634050881,0.12023460410557185,0.82
0.7015655577299413,0.11711711711711711,0.78
0.7152641878669276,0.12461059190031153,0.8
0.7201565557729941,0.12179487179487179,0.76
0.7416829745596869,0.1310344827586207,0.76
0.7191780821917808,0.13312693498452013,0.86
0.6937377690802349,0.12103746397694524,0.84
0.7279843444227005,0.1346153846153846,0.84
0.7201565557729941,0.13354037267080746,0.86
0.7270058708414873,0.134185303514377,0.84
0.7084148727984344,0.12424242424242424,0.82
0.723091976516634,0.12540192926045016,0.78
0.7172211350293543,0.12539184952978055,0.8
0.7279843444227005,0.12745098039215685,0.78
0.7279843444227005,0.13225806451612904,0.82
0.738747553816047,0.12195121951219512,0.7
0.7309197651663405,0.13592233009708737,0.84
0.7162426614481409,0.12264150943396226,0.78
0.7279843444227005,0.14150943396226415,0.9
0.7123287671232876,0.12576687116564417,0.82
0.7240704500978473,0.11333333333333333,0.68
0.723091976516634,0.12297734627831715,0.76
0.7103718199608611,0.12727272727272726,0.84
0.7054794520547946,0.12084592145015106,0.8
0.7299412915851272,0.14465408805031446,0.92
0.6966731898238747,0.11988304093567251,0.82
0.7221135029354208,0.12738853503184713,0.8
0.7162426614481409,0.12732919254658384,0.82
0.713307240704501,0.13513513513513514,0.9
0.7289628180039139,0.13268608414239483,0.82
0.7504892367906066,0.13523131672597866,0.76
0.7113502935420744,0.12538226299694188,0.82
0.7299412915851272,0.14012738853503184,0.88
0.7142857142857143,0.12422360248447205,0.8
0.7064579256360078,0.1165644171779141,0.76
0.7221135029354208,0.12974683544303797,0.82
0.7289628180039139,0.13268608414239483,0.82
0.7093933463796478,0.12232415902140673,0.8
0.7240704500978473,0.1305732484076433,0.82
0.7348336594911937,0.1377049180327869,0.84
0.7084148727984344,0.12195121951219512,0.8
0.7250489236790607,0.14461538461538462,0.94
0.7309197651663405,0.14511041009463724,0.92
0.7289628180039139,0.13029315960912052,0.8
0.7064579256360078,0.12349397590361445,0.82
0.7181996086105675,0.12341772151898735,0.78
0.7367906066536204,0.1362126245847176,0.82
0.7142857142857143,0.13333333333333333,0.88
